epoch,acc,loss,val_acc,val_loss
91,0.5425204491056963,33.667258287472904,0.4209999978542328,71.35367965698242
92,0.5424453932575248,33.4274749194664,0.4209999978542328,70.81642684936523
93,0.5422202174185561,33.31250325693773,0.4209999978542328,71.04326667785645
94,0.5405689394394395,33.38537239564894,0.4209999978542328,71.71935768127442
95,0.5428206817233902,33.44656226002024,0.4199999988079071,66.50861053466797
96,0.5422952757049572,33.46489142025858,0.4199999988079071,67.6491870880127
97,0.5425955093471547,33.596781165662634,0.4199999988079071,66.70144920349121
98,0.5428206810523178,33.33425777724204,0.4199999988079071,68.88400917053222
99,0.54417172919198,33.550678857031556,0.4209999978542328,67.99618034362793
100,0.5424453912018066,33.60704777010441,0.4209999978542328,68.95972938537598
101,0.5408691708984151,33.55940811041552,0.4209999978542328,70.31258773803711
102,0.5440216134960458,33.396259771420205,0.4209999978542328,71.58123359680175
103,0.5420700996199286,33.334840123864396,0.42299999892711637,69.47718696594238
104,0.5404938806698665,33.317479392371446,0.42199999988079073,67.59596939086914
105,0.5430458558488874,33.38841470147024,0.4199999988079071,71.26660690307617
106,0.5446971373310016,33.411148613873415,0.4209999978542328,69.56777992248536
107,0.5433460881489404,33.63370671909707,0.42199999690055845,69.86207504272461
108,0.5420701022102679,33.63619880415715,0.4209999978542328,66.07983856201172
109,0.5409442299990506,33.43225063383244,0.4209999978542328,69.18376693725585
110,0.5442467889636878,33.42216843663237,0.42199999690055845,73.33961601257325
111,0.5405689373971427,33.49170831355177,0.42299999892711637,67.51567993164062
112,0.542295273745426,33.623416105512476,0.4209999978542328,70.78978004455567
113,0.5416197516709166,33.63819172793409,0.42199999690055845,69.04158744812011
114,0.5435712622207519,33.41022173492058,0.42199999988079073,66.33118476867676
115,0.5431959753073006,33.60924310905389,0.4199999988079071,69.30366554260254
116,0.5425955081235662,33.43407353472264,0.42199999690055845,68.66016120910645
117,0.5424453916916894,33.666568172574806,0.4209999978542328,69.18227767944336
118,0.5423703344745302,33.36172702242141,0.4209999978542328,67.23258323669434
119,0.5416948107066817,33.144409750617946,0.4209999978542328,71.34073905944824
120,0.5425204499601951,33.235322055503126,0.4209999978542328,65.92260093688965
121,0.5432710336697564,33.380939787289385,0.4209999978542328,69.46573982238769
122,0.542670566658264,33.49006401697079,0.42399999499320984,69.74982376098633
123,0.5435712656409839,33.17642582961588,0.4209999978542328,69.72057609558105
124,0.5431959763094352,33.23814192793887,0.42199999690055845,67.7557415008545
125,0.5420701014765621,33.32898729581031,0.42299999892711637,70.01715278625488
126,0.5428206832601458,33.30405474242385,0.4209999978542328,70.08687782287598
127,0.5456728950296088,33.24717516384799,0.42199999690055845,71.54456596374511
128,0.5434962051109644,33.75751562447087,0.4199999988079071,69.92314262390137
129,0.5444719596667162,33.650718096846404,0.4199999988079071,77.35657501220703
130,0.5437964372946981,33.194100240289224,0.4209999978542328,69.07838821411133
131,0.5424453915216844,33.5003650128139,0.4209999978542328,69.00194473266602
132,0.5425204500250654,33.2512642928343,0.42199999690055845,67.59146423339844
133,0.5437964403838678,33.38212343133051,0.4199999988079071,70.28448104858398
134,0.5418449274047505,33.390399833220506,0.42299999594688414,69.65273017883301
135,0.5446220792861867,33.24758938204765,0.42199999988079073,71.18367233276368
136,0.5438714984577625,32.90870906500847,0.4209999978542328,69.96441268920898
137,0.5429707985511997,33.1846008611443,0.4199999988079071,68.95881652832031
138,0.5432710336943624,33.16826410972883,0.42199999690055845,68.43844909667969
139,0.5425955076113143,33.13574453134987,0.42199999690055845,69.11346168518067
140,0.5413945798785141,33.09334786883312,0.42299999594688414,69.34054718017578
141,0.5429707992535887,33.015083889287304,0.4199999988079071,69.26364936828614
142,0.5439465579230139,33.29840868496281,0.4209999978542328,72.37642326354981
143,0.542445392331445,33.61929459583649,0.4209999978542328,74.73390350341796
144,0.5430458579918451,33.211474687999626,0.4209999978542328,70.03314971923828
145,0.542820683642657,33.51932707307468,0.42199999988079073,69.7679370880127
146,0.5416197529481909,33.748853190278254,0.42299999594688414,69.36037979125976
147,0.5431209141308146,33.080074325477916,0.4199999988079071,72.90176849365234
148,0.5422952781789772,33.47172981986034,0.42299999892711637,72.4271453857422
0,0.22892741970860508,51.683695457221994,0.3939999997615814,57.61659278869629
1,0.507618401498486,34.718379350751135,0.4209999978542328,58.75472640991211
2,0.5307363182057993,33.212958705163096,0.4209999978542328,57.172386932373044
3,0.5321624230257627,32.536702436449865,0.42399999797344207,56.553554153442384
4,0.5359903896283541,32.213647196889326,0.4199999988079071,56.99841194152832
5,0.5371913203228202,31.638357929108622,0.42199999988079073,55.972072219848634
6,0.5386174247580355,31.785504154513692,0.4199999988079071,55.72923202514649
7,0.540343763985219,31.037255482085605,0.42399999797344207,55.2751277923584
8,0.5457479508800173,30.723816340583262,0.4209999978542328,50.834002304077146
9,0.5434962091910842,30.823172303208143,0.4209999978542328,52.709978866577146
10,0.5442467894110694,30.48583157914524,0.42199999988079073,50.972358322143556
11,0.5446971373310016,30.506492139161605,0.4189999997615814,49.97662200927734
12,0.5450724305480591,30.165432579030792,0.4199999988079071,56.958573532104495
13,0.5455978354077738,30.339042191855107,0.4209999978542328,51.519493865966794
14,0.5450724307426701,30.117302370690588,0.42200000286102296,50.79065017700195
15,0.5462733582942808,29.814189431868293,0.4199999988079071,54.13322296142578
16,0.5432710308154621,30.043608752007795,0.4209999978542328,48.7742618560791
17,0.5448472513447812,30.016171090105207,0.42199999690055845,53.00511436462402
18,0.5467237078337343,29.73345889055916,0.4189999967813492,52.5859489440918
19,0.5462733570058219,29.940634343159374,0.42000000178813934,54.38499145507812
20,0.5471740569459383,29.71155440810027,0.4179999977350235,52.76808242797851
21,0.5448472508973996,29.564416061478102,0.4189999967813492,54.31594696044922
22,0.545447720722922,29.542398673371583,0.42199999988079073,55.527605056762695
23,0.5476994640492716,29.385498741998568,0.42199999690055845,51.98432579040527
24,0.5467987661961902,29.480021560567014,0.4199999988079071,51.98115272521973
25,0.5471740579480731,29.56765498512278,0.4189999967813492,52.60964393615723
26,0.5456728949647386,29.678988130817558,0.42000000178813934,53.643771743774415
27,0.5462733567284453,29.13768235547115,0.42299999892711637,53.755461883544925
28,0.5448472516847911,29.20799282357149,0.42199999988079073,51.753491973876955
29,0.5461982996947127,29.142850305067206,0.4179999977350235,58.16197967529297
30,0.547624409223367,29.07905430182818,0.42100000083446504,56.21567077636719
31,0.5468738220801522,29.085758262198492,0.4189999967813492,52.358475875854495
32,0.5496509756750596,29.065022493262358,0.42299999892711637,54.34595222473145
33,0.5481498141233461,28.90512457497349,0.4209999948740005,52.77279968261719
34,0.5452976040561699,28.697568717271654,0.4240000009536743,55.64541053771973
35,0.5462733604775027,28.811991098898268,0.42299999892711637,53.70262489318848
36,0.5453726598238127,28.8078822857677,0.42000000178813934,54.19407958984375
37,0.5445470195256634,28.756157357172146,0.42399999797344207,50.454484176635745
38,0.5449223127561423,28.79552445601014,0.4189999967813492,58.78902053833008
39,0.5461232445981421,28.947076701280423,0.42299999892711637,49.864815139770506
40,0.5449973715145309,28.60378114545273,0.4189999967813492,52.78279266357422
41,0.546198299734977,28.737780787230236,0.42199999690055845,53.623046493530275
42,0.5455978341193151,28.55640895544011,0.42199999690055845,54.05629005432129
43,0.5477745220001365,28.426875224604153,0.4189999997615814,55.81177253723145
44,0.5461983003120993,28.510659529569942,0.42199999690055845,56.07337341308594
45,0.5457479526807281,28.551208870605798,0.42100000083446504,54.087164306640624
46,0.5449973704072616,28.386191132959283,0.42100000083446504,53.48821182250977
47,0.5442467865433536,28.34983210845331,0.4199999988079071,56.50865364074707
48,0.5468738234759827,28.38574129359586,0.42100000083446504,52.94105110168457
49,0.5468738268850302,28.354894038427076,0.4189999997615814,51.20522689819336
50,0.5480747540943939,28.225362838768596,0.4179999977350235,54.32609901428223
51,0.5455978360251604,28.06527089897258,0.4179999977350235,55.72326850891113
52,0.5449223122975763,28.289300830391248,0.4199999988079071,56.22082633972168
53,0.5447721966642755,28.010640211849072,0.41899999380111697,55.240765762329104
54,0.5459731257302727,27.860613260811032,0.4199999988079071,52.215655136108396
55,0.5465735918604235,28.04379610652762,0.4179999977350235,60.952785873413085
56,0.5450724300469918,27.963789350696757,0.4199999988079071,53.18374328613281
57,0.5443969042122404,27.99318259239984,0.4169999957084656,56.039201736450195
58,0.5446971380132585,28.139058493121933,0.42199999690055845,54.76406364440918
59,0.545372660110137,28.23419389307414,0.4179999977350235,58.46087875366211
60,0.5460481859694942,28.13845836018367,0.4189999967813492,52.524417877197266
61,0.5451474869330886,27.77179946804927,0.4159999966621399,54.35832061767578
62,0.5474742897000836,27.907612332386503,0.41700000166893003,53.634773635864256
63,0.5446220805209597,27.72363483423515,0.4199999988079071,55.48823547363281
64,0.5440216111428189,27.894068207082597,0.42199999690055845,55.086713790893555
65,0.5426705653563836,27.63931845237138,0.4199999958276749,51.99177169799805
66,0.5425955088997731,27.634426519085693,0.4149999976158142,56.12444725036621
67,0.5438714965742861,27.669415605432377,0.4179999977350235,55.916664123535156
68,0.5464985332071696,27.682443714836182,0.41799999475479127,55.23075828552246
69,0.5460481846698508,27.63527435752836,0.4169999957084656,54.42003746032715
70,0.5424453919556445,27.764977173682475,0.41700000166893003,54.42347450256348
71,0.5443969077376071,27.744519474287518,0.4159999996423721,54.498700332641604
72,0.54589806903655,27.394351809051475,0.4199999988079071,52.197652435302736
73,0.5456728946247286,27.20654163963308,0.4199999988079071,54.860805130004884
74,0.5452225455326566,27.290735915465405,0.4149999976158142,50.34142875671387
75,0.5434211471824686,27.596833522189335,0.4159999966621399,60.41751594543457
76,0.545072430187917,27.703288327911224,0.4159999996423721,56.6827896118164
77,0.5432710312762651,27.527860494165694,0.41799999475479127,54.571088790893555
78,0.5440216139971131,27.356019042055948,0.4179999977350235,56.27267074584961
79,0.5430458553075558,27.387580340450647,0.4159999966621399,51.63461608886719
80,0.5441717295767281,27.58501635640714,0.4159999966621399,57.76802215576172
81,0.5432710313925843,27.399390397232537,0.4149999976158142,55.68716888427734
82,0.5447721938502454,27.050591271605246,0.4169999957084656,58.54006462097168
83,0.5430458564371942,27.12428633980428,0.4179999977350235,54.21572380065918
84,0.5439465554378095,27.147361756802713,0.4169999957084656,56.29263916015625
85,0.5416948098342876,27.088334769947807,0.41599999368190765,54.89635047912598
86,0.5440966722119331,27.219724862306922,0.4180000007152557,56.33833656311035
87,0.5446971364586076,27.167159414574126,0.4199999958276749,52.22326240539551
88,0.544171731205197,26.94229454476313,0.41899999380111697,58.824689102172854
89,0.5440966709771601,26.900017677426813,0.41799999177455904,58.05397491455078
90,0.5434211483680297,27.232965518035464,0.4199999928474426,59.8984561920166
91,0.5437213793125165,26.906344952261556,0.4199999928474426,55.509864807128906
92,0.5422202181209451,26.815026680610565,0.4159999996423721,57.71476097106934
93,0.5449223105483143,27.07413473253108,0.4149999976158142,57.819753646850586
94,0.5438714992585755,26.82817362457713,0.4209999948740005,54.435308837890624
95,0.5437964381760397,26.88306318957518,0.4199999988079071,55.6026107788086
96,0.5446220788388051,26.816147771118228,0.4179999977350235,54.647966384887695
97,0.5443218461674254,26.726312087586646,0.4199999958276749,56.361842727661134
98,0.544547020409242,26.691817493863912,0.42299999594688414,54.92709159851074
99,0.5452225474921878,26.675668449147025,0.4209999948740005,54.732587814331055
100,0.543346090439534,26.875323775401032,0.41799999475479127,59.39040641784668
101,0.5440966731066963,26.662788809719256,0.42399999499320984,54.4494686126709
102,0.5441717291293466,26.29627756251772,0.41799999475479127,59.92387390136719
103,0.5446971357651662,26.841238341961038,0.41799999177455904,59.648424530029295
104,0.5458980666833231,26.78362938706907,0.4229999929666519,53.309033203125
105,0.5422202146582119,26.672910278430262,0.4189999997615814,54.167214965820314
106,0.5440216118004697,26.373166430527085,0.4199999988079071,56.158560562133786
107,0.5438714979164309,26.40535052685393,0.42199999690055845,62.22279853820801
108,0.5425955105595588,26.496423758965108,0.4180000007152557,53.360958099365234
109,0.5428957406763897,26.49065680998828,0.4199999958276749,60.82022819519043
110,0.5428206848259812,26.482397441811045,0.41799999475479127,61.996799850463866
111,0.5421451606622,26.27182518153687,0.4179999977350235,56.454951477050784
112,0.5431959715694277,26.37002417694598,0.4179999977350235,57.940792083740234
113,0.5429707998396586,26.417308984607725,0.4209999978542328,54.02071762084961
114,0.5424453903607293,26.207252020557785,0.4199999958276749,57.88899536132813
115,0.5416948113240683,26.139417616819767,0.4199999958276749,55.35770492553711
116,0.5412444623393678,26.079361015456687,0.4169999957084656,55.86344680786133
